R_a R_b
6850940369943546 1102723424698774656

time order amount currency
2634 SELL 301027345245917 BTC
2635 SELL 68909227687465 BTC
2636 BUY 150577928017894 BTC
2637 SELL 96576901694216 BTC
2638 SELL 58540263255635 BTC
2639 BUY 173373114271010 BTC
2640 BUY 158506740398987 BTC
2641 BUY 261247276499950 BTC
2642 SELL 261987662081613 BTC
2643 BUY 180093574901236 BTC
2644 SELL 367161752370986 BTC
2645 SELL 166070148676148 BTC
2646 BUY 381151231157689 BTC
2647 BUY 107613192867155 BTC
2648 BUY 264441616280114 BTC
2649 SELL 637903922388178 BTC
2650 SELL 472124907604062 BTC
2651 BUY 230782318844192 BTC
2652 BUY 58530380821049 BTC
2653 BUY 141501677799197 BTC
2654 BUY 190857185852495 BTC
2655 SELL 393272014994380 BTC
2656 BUY 167498915594824 BTC
2657 SELL 294426546483726 BTC
2658 SELL 78529977591685 BTC
2659 BUY 119753384428999 BTC
2660 SELL 170164896486430 BTC
2661 BUY 400247588556078 BTC
2662 SELL 549631680314438 BTC
2663 BUY 311400286406950 BTC
2664 SELL 10305616570057 BTC
2665 BUY 627091627471935 BTC
2666 SELL 30843358870071 BTC
2667 SELL 104573332325316 BTC
2668 SELL 66734743217611 BTC
2669 BUY 27533286017681 BTC
2670 SELL 211322491933698 BTC
2671 BUY 70504359014671 BTC
2672 BUY 238052917361758 BTC
2673 SELL 97132877619806 BTC
2674 SELL 444709377937550 BTC
2675 BUY 221921485189388 BTC
2676 BUY 113633890262046 BTC
2677 BUY 259188679189923 BTC
2678 BUY 107086996975643 BTC
2679 BUY 574848554950435 BTC
2680 SELL 195529742152913 BTC
2681 SELL 3415969439249 BTC
2682 SELL 100071803369516 BTC
2683 BUY 202557329265724 BTC
2684 BUY 92143771826940 BTC
2685 SELL 46160681038815 BTC
2686 BUY 274076443952064 BTC
2687 SELL 127870903905775 BTC
2688 SELL 257897747745676 BTC
2689 SELL 56108265710072 BTC
2690 SELL 374123901212232 BTC
2691 BUY 56423312590602 BTC
2692 BUY 212196646179763 BTC
2693 SELL 183447730931509 BTC
2694 BUY 135921528970638 BTC
2695 SELL 87719085813335 BTC
2696 SELL 95829638180541 BTC
2697 SELL 115482160680784 BTC
2698 BUY 13026050719639 BTC
2699 BUY 90199760254570 BTC
2700 SELL 563737014604749 BTC
2701 SELL 99402809482354 BTC
2702 SELL 25632902656464 BTC
2703 BUY 87053141482044 BTC
2704 SELL 108212124114766 BTC
2705 BUY 118742892802864 BTC
2706 SELL 201258590662486 BTC
2707 BUY 622894800053775 BTC
2708 SELL 6491064244645 BTC
2709 SELL 105679001275015 BTC
2710 SELL 237580285745581 BTC
2711 SELL 13720929731821 BTC
2712 BUY 342187961452810 BTC
2713 BUY 37799470827746 BTC
2714 BUY 47651023608374 BTC
2715 BUY 31891193638118 BTC
2716 BUY 128072272238512 BTC
2717 SELL 171809929926398 BTC
2718 BUY 43169897676449 BTC
2719 SELL 57339102292372 BTC
2720 SELL 72523303676259 BTC
2721 SELL 340425948762646 BTC
2722 SELL 118844874237522 BTC
2723 SELL 35347448749115 BTC
2724 BUY 290292486874343 BTC
2725 SELL 200852537088257 BTC
2726 BUY 90589362021609 BTC
2727 BUY 84553673403233 BTC
2728 BUY 146614430648249 BTC
2729 BUY 348010357778531 BTC
2730 SELL 124076853342217 BTC
2731 BUY 102573406103454 BTC
2732 SELL 255980887627117 BTC
2733 SELL 349164810053950 BTC
2734 SELL 28888003438688 BTC
2735 BUY 64519537412346 BTC
2736 BUY 94216936422333 BTC
2737 BUY 85611893374779 BTC
2738 SELL 126153060778660 BTC
2739 SELL 363005374246869 BTC
2740 SELL 408988007270419 BTC
2741 SELL 31801638909721 BTC
2742 SELL 476613343905508 BTC
2743 BUY 145898945102449 BTC
2744 BUY 131902755402250 BTC
2745 SELL 44336478871833 BTC
2746 BUY 148756880282124 BTC
2747 BUY 310830405605061 BTC
2748 BUY 141442620743850 BTC
2749 BUY 34992755006412 BTC
2750 SELL 216769587036178 BTC
2751 BUY 400030750677397 BTC
2752 SELL 486580161843819 BTC
2753 SELL 42906424074198 BTC
2754 BUY 10627530693363 BTC
2755 BUY 30678796680047 BTC
2756 SELL 80975927768699 BTC
2757 BUY 113077784343582 BTC
2758 SELL 266818878069147 BTC
2759 BUY 585560069493038 BTC
2760 SELL 459189271233416 BTC
2761 SELL 66010564244888 BTC
2762 BUY 568240257002684 BTC
2763 BUY 53586852854954 BTC
2764 BUY 85110740370628 BTC
2765 BUY 241185544833617 BTC
2766 BUY 136757242742011 BTC
2767 SELL 56345561205563 BTC
2768 BUY 214216292385934 BTC
2769 SELL 81835470295200 BTC
2770 SELL 269690652462264 BTC
2771 BUY 96404215847823 BTC
2772 SELL 122482096982533 BTC
2773 SELL 165119689246900 BTC
2774 SELL 46464064475920 BTC
2775 SELL 355498235676210 BTC
2776 BUY 271697709966420 BTC
2777 BUY 217635950411576 BTC
2778 BUY 22402459693711 BTC
2779 SELL 38198173325523 BTC
2780 BUY 237166307151669 BTC
2781 BUY 307905308552642 BTC
2782 SELL 138830213045920 BTC
2783 BUY 4723331679390 BTC
2784 SELL 110056868774691 BTC
2785 BUY 271517543637390 BTC
2786 BUY 61896841692922 BTC
2787 SELL 106465366807927 BTC
2788 SELL 150911023315717 BTC
2789 SELL 67583317202184 BTC
2790 SELL 223568381715041 BTC
2791 BUY 115272309264460 BTC
2792 SELL 219366627477419 BTC
2793 SELL 280217198382812 BTC
2794 BUY 152043772777221 BTC
2795 BUY 110330058256079 BTC
2796 BUY 270165281059303 BTC
2797 SELL 22899425846854 BTC
2798 BUY 143165000121583 BTC
2799 BUY 429187955056201 BTC
2800 SELL 286630065028423 BTC
2801 BUY 305144857220485 BTC
2802 BUY 278677205575750 BTC
2803 BUY 68372875052591 BTC
2804 BUY 133329003932947 BTC
2805 BUY 44563598748948 BTC
2806 BUY 88130789050080 BTC
2807 SELL 243611958949214 BTC
2808 BUY 313977210144691 BTC
2809 SELL 144359045153745 BTC
2810 BUY 4864676939175 BTC
2811 BUY 68343720502090 BTC
2812 BUY 139972489636154 BTC
2813 BUY 34478969269712 BTC
2814 SELL 37280199673923 BTC
2815 SELL 150189853739501 BTC
2816 BUY 278259762900003 BTC
2817 SELL 147027098056379 BTC
2818 BUY 100331234378791 BTC
2819 BUY 83326976672277 BTC
2820 SELL 83997359777933 BTC
2821 SELL 27681828827497 BTC
2822 BUY 81610533898275 BTC
2823 BUY 68823966534806 BTC
2824 SELL 97827150509469 BTC
2825 BUY 102268320731889 BTC
2826 BUY 98929344942046 BTC
2827 SELL 68892370931113 BTC
2828 SELL 103151122391077 BTC
2829 BUY 144875541703004 BTC
2830 SELL 151849413311274 BTC
2831 BUY 112733145066597 BTC
2832 SELL 6335810874971 BTC
2833 SELL 48219689515212 BTC
2834 SELL 31853131947923 BTC
2835 BUY 174640816115624 BTC
2836 SELL 120250298420120 BTC
2837 SELL 26866966712982 BTC
2838 SELL 130711590202546 BTC
2839 SELL 103861927971666 BTC
2840 BUY 185656116024777 BTC
2841 SELL 154262197393003 BTC
2842 BUY 17088156518010 BTC
2843 SELL 13772498135677 BTC
2844 BUY 58720773874955 BTC
2845 SELL 302476244366385 BTC
2846 BUY 136819847866356 BTC
2847 BUY 206895358334926 BTC
2848 SELL 153681953322991 BTC
2849 SELL 172381352487810 BTC
2850 SELL 57464288853762 BTC
2851 BUY 396152376816335 BTC
2852 BUY 214387493070402 BTC
2853 SELL 23656458864125 BTC
2854 SELL 25253216105346 BTC
2855 SELL 21911916771519 BTC
2856 BUY 17281388439394 BTC
2857 SELL 225253240839780 BTC
2858 SELL 138441901596146 BTC
2859 BUY 282304747116744 BTC
2860 BUY 11341659863878 BTC
2861 BUY 149734226032333 BTC
2862 BUY 209647159648324 BTC
2863 SELL 336587264526228 BTC
2864 BUY 59831029190281 BTC
2865 BUY 130108292785247 BTC
2866 SELL 139299859669442 BTC
2867 BUY 120790699657190 BTC
2868 SELL 163090007100095 BTC
2869 BUY 178094222629777 BTC
2870 BUY 98507655531699 BTC
2871 BUY 52043899058632 BTC
2872 SELL 77916325418789 BTC
2873 BUY 93623420945068 BTC
2874 BUY 135881080457766 BTC
2875 SELL 58146046513376 BTC
2876 BUY 107115718806 BTC
2877 BUY 25774121437513 BTC
2878 BUY 160733258311581 BTC
2879 BUY 88730921771102 BTC
2880 SELL 72539904575251 BTC
2881 SELL 30071504495311 BTC
2882 BUY 17836289575339 BTC
2883 BUY 183039090668905 BTC
2884 SELL 251640070495886 BTC
2885 BUY 11267296447669 BTC
2886 BUY 252014058365784 BTC
2887 BUY 197909352761222 BTC
2888 SELL 279511454493456 BTC
2889 BUY 56012749705649 BTC
2890 SELL 230076815742209 BTC
2891 SELL 10094006662884 BTC
2892 BUY 54566445470700 BTC
2893 SELL 364605739493786 BTC
2894 SELL 160950459317738 BTC
2895 BUY 144499727464034 BTC
2896 BUY 133841772761456 BTC
2897 BUY 20207752591039 BTC
2898 SELL 55969597555105 BTC
2899 SELL 86004347677847 BTC
2900 SELL 106549196910599 BTC
2901 BUY 47615870030288 BTC
2902 BUY 18531816054949 BTC
2903 BUY 136447631605640 BTC
2904 SELL 58535911433954 BTC
2905 SELL 103554579201659 BTC
2906 BUY 372392835241760 BTC
2907 BUY 94856593174668 BTC
2908 SELL 316058323972646 BTC
2909 SELL 118443420299573 BTC
2910 BUY 126704841161669 BTC
2911 SELL 154380440198265 BTC
2912 BUY 506566246819412 BTC
2913 SELL 34054695513483 BTC
2914 BUY 30521174030071 BTC
2915 BUY 12751616671424 BTC
2916 SELL 83927673549605 BTC
2917 SELL 153440916058537 BTC
2918 BUY 271115759877687 BTC
2919 SELL 243229359179192 BTC
2920 BUY 283237417505076 BTC
2921 BUY 34201255116300 BTC
2922 BUY 16332298779796 BTC
2923 SELL 284507825682353 BTC
2924 SELL 4691408536584 BTC
2925 SELL 64252093725045 BTC
2926 SELL 35021186856443 BTC
2927 SELL 48899919793728 BTC
2928 BUY 272642750524292 BTC
2929 SELL 1288960585273 BTC
2930 SELL 210638304184961 BTC
2931 SELL 60894251114610 BTC
2932 BUY 54079665785760 BTC
2933 SELL 152941729030384 BTC
2934 SELL 211655566750550 BTC
2935 SELL 167165972675633 BTC
2936 SELL 5548711675865 BTC
2937 BUY 53175081958820 BTC
2938 SELL 167631448832420 BTC
2939 SELL 130016951807429 BTC
2940 BUY 204906903622400 BTC
2941 BUY 17266441325628 BTC
2942 SELL 266236979516750 BTC
2943 SELL 121590578171987 BTC
2944 SELL 7545960018838 BTC
2945 BUY 165946282431588 BTC
2946 SELL 88719784346351 BTC
2947 BUY 135188956815968 BTC
2948 SELL 85446978918555 BTC
2949 SELL 136060095947914 BTC
2950 BUY 85046151638155 BTC
2951 SELL 67921447595398 BTC
2952 SELL 57785444466277 BTC
2953 SELL 122431560591400 BTC
2954 SELL 44723740765731 BTC
2955 BUY 219394296296280 BTC
2956 BUY 240093855403926 BTC
2957 BUY 83281888496952 BTC
2958 BUY 176115913184426 BTC
2959 SELL 147445364395010 BTC
2960 BUY 125720880599710 BTC
2961 SELL 116369842719571 BTC
2962 BUY 153148506913912 BTC
2963 BUY 104153799780966 BTC
2964 SELL 259471157780031 BTC
2965 BUY 360014545366542 BTC
2966 SELL 111208963711424 BTC
2967 BUY 250907181348965 BTC
2968 SELL 359053288148445 BTC
2969 SELL 170364253367565 BTC
2970 BUY 65832544993430 BTC
2971 BUY 74438465717722 BTC
2972 SELL 483502928973896 BTC
2973 SELL 132058675064980 BTC
2974 SELL 144204434143683 BTC
2975 SELL 8059233687417 BTC
2976 SELL 36400652112616 BTC
2977 BUY 165824508211752 BTC
2978 SELL 108693219564566 BTC
2979 BUY 32263808629237 BTC
2980 SELL 105459375390091 BTC
2981 BUY 2235647666160 BTC
2982 SELL 319989180139278 BTC
2983 SELL 431844189643221 BTC
2984 BUY 253974720032718 BTC
2985 BUY 123267856639772 BTC
2986 BUY 112730965410250 BTC
2987 SELL 179110897372051 BTC
2988 BUY 136709911520076 BTC
2989 SELL 38471098123944 BTC
2990 BUY 247597900015893 BTC
2991 BUY 227250303692293 BTC
2992 SELL 10238316381408 BTC
2993 SELL 19134270980271 BTC
2994 BUY 96681290830553 BTC
2995 SELL 26825648371947 BTC
2996 BUY 46640162557783 BTC
2997 SELL 64650408724723 BTC
2998 SELL 24358138465449 BTC
2999 BUY 26889053259183 BTC
3000 BUY 2270288348635 BTC
3001 BUY 49634488671878 BTC
3002 BUY 359643805472082 BTC
3003 SELL 544414092358384 BTC
3004 SELL 120603504404997 BTC
3005 BUY 396492169429192 BTC
3006 BUY 84088943975470 BTC
3007 BUY 560420342406553 BTC
3008 SELL 54257215571631 BTC
3009 SELL 128829993372015 BTC
3010 BUY 110339998023808 BTC
3011 SELL 359995824394764 BTC
3012 BUY 102381456807389 BTC
3013 SELL 206273397497527 BTC
3014 SELL 6499903747413 BTC
3015 BUY 157441510568540 BTC
3016 SELL 88110208210709 BTC
3017 SELL 65372930034167 BTC
3018 BUY 258010911782784 BTC
3019 BUY 45284638116730 BTC
3020 SELL 273512308820661 BTC
3021 BUY 184683391126507 BTC
3022 BUY 66371181343376 BTC
3023 BUY 88706838348190 BTC
3024 SELL 361601413408707 BTC
3025 BUY 346602389356515 BTC
3026 SELL 184560153543261 BTC
3027 BUY 205844451098544 BTC
3028 BUY 191116441683077 BTC
3029 BUY 89207935696770 BTC
3030 SELL 11589414465822 BTC
3031 BUY 100454054783680 BTC
3032 BUY 12772793775780 BTC
3033 BUY 196886114073851 BTC
3034 BUY 79703384863846 BTC
3035 SELL 23918706719075 BTC
3036 SELL 135269128926415 BTC
3037 BUY 302548163164190 BTC
3038 BUY 165390942720587 BTC
3039 BUY 46046931623714 BTC
3040 BUY 220505122869722 BTC
3041 SELL 259367535788385 BTC
3042 SELL 62301045162201 BTC
3043 SELL 70007680863128 BTC
3044 SELL 156949274644954 BTC
3045 BUY 192951496564187 BTC
3046 SELL 111217009801614 BTC
3047 BUY 65629356872995 BTC
3048 SELL 14031459948301 BTC
3049 SELL 130863447368784 BTC
3050 SELL 21502068925200 BTC
3051 BUY 69069132063054 BTC
3052 BUY 200923990780270 BTC
3053 BUY 46402931798623 BTC
3054 SELL 3523218312151 BTC
3055 SELL 188688882991028 BTC
3056 BUY 168097964936563 BTC
3057 SELL 209024452565488 BTC
3058 BUY 67357502628083 BTC
3059 SELL 129468874842476 BTC
3060 BUY 5857142540440 BTC
3061 BUY 13262226671679 BTC
3062 BUY 174844611875200 BTC
3063 SELL 131886623255661 BTC
3064 SELL 177382459932559 BTC
3065 BUY 181494330295909 BTC
3066 BUY 186276100083839 BTC
3067 SELL 76380723451199 BTC
3068 BUY 181216387792025 BTC
3069 SELL 44466766974476 BTC
3070 BUY 90691042516136 BTC
3071 BUY 111998349435695 BTC
3072 BUY 168206608290413 BTC
3073 SELL 274359117124872 BTC
3074 SELL 8758753641886 BTC
3075 SELL 30593726126163 BTC
3076 BUY 217860008682775 BTC
3077 SELL 157862803640149 BTC
3078 BUY 92449149225562 BTC
3079 SELL 35888204656773 BTC
3080 SELL 97055814194066 BTC
3081 BUY 172390166240163 BTC
3082 SELL 66586709491736 BTC
3083 SELL 291179259507055 BTC
3084 BUY 73163126724867 BTC
3085 BUY 251977282268871 BTC
3086 BUY 1175051203700 BTC
3087 BUY 46570252460622 BTC
3088 BUY 145119303455615 BTC
3089 BUY 155796778620390 BTC
3090 SELL 29882177450188 BTC
3091 SELL 54699672231754 BTC
3092 SELL 198017353691626 BTC
3093 SELL 2144226866231 BTC
3094 BUY 167062376138837 BTC
3095 BUY 92392500679262 BTC
3096 SELL 186748346747471 BTC
3097 SELL 372904279462 BTC
3098 BUY 80073032430974 BTC
3099 BUY 146606694105764 BTC
3100 BUY 232485231947042 BTC
3101 BUY 60878808379240 BTC
3102 SELL 109238254419875 BTC
3103 BUY 250741892163730 BTC
3104 SELL 208548015672115 BTC
3105 BUY 44166811275227 BTC
3106 BUY 178419338841533 BTC
3107 SELL 117933239392619 BTC
3108 BUY 120714715178079 BTC
3109 SELL 322768894913521 BTC
3110 BUY 77624109039385 BTC
3111 BUY 45155986412283 BTC
3112 BUY 115124028382448 BTC
3113 SELL 52242841815330 BTC
3114 BUY 75099017614084 BTC
3115 BUY 47021270055593 BTC
3116 BUY 100920027525984 BTC
3117 SELL 97058794477772 BTC
3118 BUY 17220966109466 BTC
3119 BUY 123444617932689 BTC
3120 SELL 27885983435928 BTC
3121 BUY 164574574978254 BTC
3122 BUY 28071903790557 BTC
3123 BUY 38657736286848 BTC
3124 SELL 105418421479104 BTC
3125 SELL 8548792312402 BTC
3126 BUY 148424019383777 BTC
3127 BUY 6479220405936 BTC
3128 SELL 37528027889428 BTC
3129 BUY 27946512600645 BTC
3130 BUY 23422118892869 BTC
3131 BUY 98292702531728 BTC
3132 BUY 62985884208091 BTC
3133 BUY 39226222718078 BTC
3134 BUY 32182150060698 BTC
3135 BUY 15235100427049 BTC
3136 BUY 57530497532745 BTC
3137 BUY 104173074530467 BTC
3138 SELL 104966530368759 BTC
3139 SELL 83565797241917 BTC
3140 SELL 40651597426661 BTC
3141 SELL 75789478633963 BTC
3142 SELL 77418779705783 BTC
3143 BUY 76824281201650 BTC
3144 BUY 16649458380988 BTC
3145 SELL 180089309105261 BTC
3146 BUY 111789366126466 BTC
3147 BUY 30599012530106 BTC
3148 BUY 38548919906863 BTC
3149 SELL 278164807751534 BTC
3150 BUY 31165504966295 BTC
3151 SELL 39831853937296 BTC
3152 SELL 117655521108036 BTC
3153 BUY 165969305216740 BTC
3154 BUY 21626040340614 BTC
3155 SELL 24013221156003 BTC
3156 BUY 174063716379570 BTC
3157 SELL 6447192154148 BTC
3158 SELL 179974592225374 BTC
3159 SELL 80608996839899 BTC
3160 BUY 96851925852577 BTC
3161 BUY 123660264675027 BTC
3162 BUY 9177815923609 BTC
3163 BUY 57768999670467 BTC
3164 BUY 138818116445576 BTC
3165 SELL 77508628088779 BTC
3166 BUY 151935642494284 BTC
3167 SELL 96840078163570 BTC
3168 BUY 74862014171579 BTC
3169 SELL 60224771812073 BTC
3170 BUY 3885298148169 BTC
3171 BUY 177741305344964 BTC
3172 SELL 33258311597944 BTC
3173 BUY 30406907455904 BTC
3174 BUY 45322292046819 BTC
3175 BUY 138577605071724 BTC
3176 SELL 66660404928668 BTC
3177 SELL 7456627438650 BTC
3178 BUY 53249572854963 BTC
3179 SELL 69788401621345 BTC
3180 SELL 133412871502520 BTC
3181 BUY 41941431715392 BTC
3182 SELL 1486722530587 BTC
3183 BUY 15477885145291 BTC
3184 BUY 151285550580323 BTC
3185 SELL 50297008653625 BTC
3186 SELL 94494712718967 BTC
3187 BUY 119944235873546 BTC
3188 BUY 47738444528705 BTC
3189 SELL 201118750867038 BTC
3190 SELL 35970233585482 BTC
3191 BUY 53275578530617 BTC
3192 BUY 17692180294199 BTC
3193 BUY 54276170349944 BTC
3194 BUY 153284643923067 BTC
3195 SELL 100819080820458 BTC
3196 SELL 125327587746786 BTC
3197 BUY 62703377927110 BTC
3198 SELL 125760538153501 BTC
3199 SELL 57569688686497 BTC
3200 SELL 50829880183969 BTC
3201 BUY 93494495562305 BTC
3202 SELL 61557059812174 BTC
3203 BUY 37334437795672 BTC
3204 SELL 47006374361533 BTC
3205 BUY 27935345221271 BTC
3206 BUY 71892473984591 BTC
3207 SELL 248930398070772 BTC
3208 BUY 12298477175726 BTC
3209 BUY 22898378753959 BTC
3210 BUY 42513715432920 BTC
3211 BUY 64910489567636 BTC
3212 BUY 89196774680671 BTC
3213 SELL 101645204543365 BTC
3214 BUY 214098477847989 BTC
3215 BUY 111338479500493 BTC
3216 SELL 79198321173850 BTC
3217 SELL 23205605973079 BTC
3218 SELL 34885632076786 BTC
3219 BUY 11831791045517 BTC
3220 BUY 40580668947860 BTC
3221 BUY 76479041576114 BTC
3222 BUY 59256262923218 BTC
3223 SELL 239748495202064 BTC
3224 SELL 54575003729019 BTC
3225 SELL 3849951106806 BTC
3226 BUY 148053938831188 BTC
3227 SELL 65009342863305 BTC
3228 SELL 111985818447027 BTC
3229 BUY 133907875186566 BTC
3230 SELL 5539986909951 BTC
3231 SELL 69028144476018 BTC
3232 BUY 94430853742572 BTC
3233 SELL 274378915346519 BTC
3234 SELL 8468967442543 BTC
3235 BUY 71604338102555 BTC
3236 SELL 38400111267052 BTC
3237 BUY 76028286560969 BTC
3238 SELL 174969089582185 BTC
3239 BUY 15157498778943 BTC
3240 BUY 78769102075352 BTC
3241 SELL 67828169773093 BTC
3242 SELL 177769275541445 BTC
3243 BUY 177459799195743 BTC
3244 SELL 31380877421327 BTC
3245 BUY 73849704023026 BTC
3246 SELL 8545148002279 BTC
3247 SELL 19529939280371 BTC
3248 BUY 113251524982324 BTC
3249 BUY 28717094229994 BTC
3250 SELL 11501196627671 BTC
3251 SELL 11607528103646 BTC
3252 SELL 99175404331994 BTC
3253 BUY 174820280435533 BTC
3254 BUY 73223955345225 BTC
3255 SELL 42980237396393 BTC
3256 SELL 18777449715783 BTC
3257 BUY 15148362072435 BTC
3258 BUY 154838445773230 BTC
3259 BUY 4099542994831 BTC
3260 BUY 12480281496338 BTC
3261 SELL 77380571708276 BTC
3262 BUY 59465182610091 BTC
3263 SELL 19269250948401 BTC
3264 BUY 82856889541689 BTC
3265 BUY 93193780450029 BTC
3266 BUY 67113772709213 BTC
3267 SELL 6416053403129 BTC
3268 SELL 22369243371815 BTC
3269 SELL 66672975705906 BTC
3270 SELL 31680537349643 BTC
3271 SELL 85974296320364 BTC
3272 SELL 64032982854556 BTC
3273 BUY 55176875240319 BTC
3274 BUY 43636281283806 BTC
3275 BUY 89513451033577 BTC
3276 SELL 35789564785195 BTC
3277 SELL 99770833295242 BTC
3278 BUY 68764779100807 BTC
3279 BUY 10480440668645 BTC
3280 SELL 185011934025498 BTC
3281 BUY 76153904542719 BTC
3282 SELL 14295583862183 BTC
3283 SELL 265186980282104 BTC
3284 BUY 47342225841306 BTC
3285 SELL 35317281200651 BTC
3286 BUY 110922776269608 BTC
3287 SELL 100887128272888 BTC
3288 BUY 145913998970565 BTC
3289 BUY 20836172917542 BTC
3290 BUY 129872430871409 BTC
3291 SELL 141469999732680 BTC
3292 SELL 107097102569047 BTC
3293 BUY 29192927610889 BTC
3294 BUY 123985291050451 BTC
3295 SELL 84644657590742 BTC
3296 SELL 35919397661810 BTC
3297 SELL 195388644334918 BTC
3298 BUY 87034565677440 BTC
3299 SELL 26517836747891 BTC
3300 BUY 85729374561391 BTC
3301 BUY 24428719667707 BTC
3302 SELL 49657634569894 BTC
3303 SELL 120412254178631 BTC
3304 BUY 225617591536091 BTC
3305 SELL 283688733249985 BTC
3306 SELL 51621528069126 BTC
3307 BUY 62412812471513 BTC
3308 SELL 81012680954768 BTC
3309 SELL 43516248311189 BTC
3310 BUY 17518471436451 BTC
3311 BUY 104486874873032 BTC
3312 BUY 11337771564144 BTC
3313 BUY 168872313462561 BTC
3314 BUY 35126986271607 BTC
3315 SELL 137511044427109 BTC
3316 BUY 125705545973273 BTC
3317 SELL 24821705251065 BTC
3318 BUY 82103906447236 BTC
3319 SELL 34832436631148 BTC
3320 BUY 94361135669927 BTC
3321 BUY 15708463887069 BTC
3322 BUY 173061093477542 BTC
3323 SELL 89459125849698 BTC
3324 SELL 79186680079302 BTC
3325 SELL 65034986698412 BTC
3326 SELL 109377845072733 BTC
3327 BUY 66602131535847 BTC
3328 SELL 9107475198453 BTC
3329 SELL 114003554865103 BTC
3330 BUY 35054429970225 BTC
3331 BUY 55361832858959 BTC
3332 BUY 76434094279105 BTC
3333 BUY 100038306708153 BTC
3334 BUY 73179963420795 BTC
3335 BUY 58335197438400 BTC
3336 SELL 89423042611830 BTC
3337 SELL 57991790157779 BTC
3338 BUY 31688572039187 BTC
3339 BUY 135061319604534 BTC
3340 SELL 130214994633767 BTC
3341 SELL 68016471273213 BTC
3342 SELL 4208568788502 BTC
3343 SELL 113923909972873 BTC
3344 SELL 11165730935366 BTC
3345 SELL 42407843482384 BTC
3346 SELL 53639429437054 BTC
3347 BUY 48166897230873 BTC
3348 SELL 3247623504783 BTC
3349 SELL 42351637103464 BTC
3350 SELL 44718848488559 BTC
3351 SELL 2905191306011 BTC
3352 SELL 81724810568152 BTC
3353 SELL 55446335084485 BTC
3354 BUY 115122771160134 BTC
3355 BUY 7525861518246 BTC
3356 BUY 29418220561331 BTC
3357 SELL 57164631404147 BTC
3358 SELL 35799089216539 BTC
3359 SELL 104924426637630 BTC
3360 BUY 68059160372375 BTC
3361 BUY 139744881382776 BTC
3362 SELL 69822662934359 BTC
3363 BUY 38908054807967 BTC
3364 BUY 6848093477089 BTC
3365 SELL 62709177980263 BTC
